Date,Ticker,Adj Close,SMA_10,SMA_50,EMA_20,RSI_14,Future_Close,Future_Return,Target
2022-06-27,SPY,372.4334106445313,360.39955749511716,386.4071295166016,371.54793473740637,38.26238527245788,366.0790710449219,-0.01706167980099488,0
2022-06-28,SPY,364.8235473632813,361.095654296875,385.347939453125,370.9075168922516,32.52602890964951,367.3154602050781,0.006830460533062685,1
2022-06-29,SPY,364.5263977050781,361.8698699951172,384.27936950683596,370.2997912553779,34.02221159667084,372.8167419433594,0.02274278156664142,1
2022-06-30,SPY,361.5648498535156,361.8392852783203,383.0166314697266,369.46789207424814,36.70040411032763,372.5101013183594,0.030271890282692327,1
2022-07-01,SPY,365.3890075683594,363.3887664794922,381.8366748046875,369.0794268832111,45.52164722240867,368.2546081542969,0.007842602066788735,1
2022-07-05,SPY,366.0790710449219,364.93182983398435,380.79744140625,368.79367870813593,56.821761286242456,364.9960021972656,-0.0029585653300659345,0
2022-07-06,SPY,367.3154602050781,365.7158203125,380.01234924316407,368.652895993559,58.720682518302496,363.0791320800781,-0.011533214862872338,0
2022-07-07,SPY,372.8167419433594,367.1151092529297,379.2901403808594,369.04945275068286,59.00234319940085,362.1974182128906,-0.028484031256520406,0
2022-07-08,SPY,372.5101013183594,368.1319976806641,378.79865600585936,369.3790383285568,73.01841900916291,369.1172790527344,-0.009108000705530889,0
2022-07-11,SPY,368.2546081542969,367.5713195800781,378.1997326660156,369.2719497405321,66.72734199720611,366.0694885253906,-0.005933719715981655,0
2022-07-12,SPY,364.9960021972656,366.82757873535155,377.33446899414065,368.86471664117335,55.865526163902956,375.96038818359375,0.030039742682996064,1
2022-07-13,SPY,363.0791320800781,366.65313720703125,376.7326171875,368.31370858773573,54.40290198659018,378.3564453125,0.04207708976524826,1
2022-07-14,SPY,362.1974182128906,366.4202392578125,376.06579833984375,367.7312047425124,49.84262929312766,382.2093505859375,0.05525144953210119,1
2022-07-15,SPY,369.1172790527344,367.17548217773435,375.50111267089846,367.8632118196764,44.22683697290247,378.6631164550781,0.025861258586542552,1
2022-07-18,SPY,366.0694885253906,367.2435302734375,374.63346130371093,367.6923810297444,42.54939665022429,379.123291015625,0.035659356759881834,1
2022-07-19,SPY,375.96038818359375,368.2316619873047,374.25468994140624,368.47981028249194,62.377440505989,374.6378173828125,-0.003517846141108343,0
2022-07-20,SPY,378.3564453125,369.33576049804685,373.97098266601563,369.42044219011177,64.68551659506183,384.36578369140625,0.01588274351701051,1
2022-07-21,SPY,382.2093505859375,370.2750213623047,374.0156951904297,370.6384334659047,71.51422208963805,389.1866455078125,0.018255165424861046,1
2022-07-22,SPY,378.6631164550781,370.89032287597655,373.971923828125,371.4026889886831,63.91392524919069,394.8604431152344,0.04277503130431713,1
2022-07-25,SPY,379.123291015625,371.97719116210936,374.05836181640626,372.13798441982044,63.73917006905055,393.6912231445313,0.03842531565359806,1
2022-07-26,SPY,374.6378173828125,372.9413726806641,374.0629150390625,372.3760637496292,57.21841187056745,391.0939331054687,0.043925399303298314,1
2022-07-27,SPY,384.36578369140625,375.0700378417969,374.0830010986328,373.51794183932225,60.50931605954592,397.2182312011719,0.03343806357145568,1
2022-07-28,SPY,389.1866455078125,377.7689605712891,374.23061401367187,375.0101993315594,64.02311622523949,396.9498901367187,0.019947356155493663,1
2022-07-29,SPY,394.8604431152344,380.34327697753906,374.3346246337891,376.9006987395285,71.8513301485295,396.2789611816406,0.0035924542231045306,1
2022-08-01,SPY,393.6912231445313,383.10545043945314,374.7294079589844,378.4997963019097,74.40492103248252,395.81890869140625,0.005404452580579452,1
2022-08-02,SPY,391.0939331054687,384.6188049316406,375.1180499267578,379.6992379022487,73.5536282515557,394.2471008300781,0.00806243067892106,1
2022-08-03,SPY,397.2182312011719,386.50498352050784,375.6259338378906,381.36771345452706,77.05863212151789,402.5279235839844,0.013367192051473077,1
2022-08-04,SPY,396.9498901367187,387.9790374755859,375.9893151855469,382.85173028140247,73.96829418155488,402.5279235839844,0.014052235775514331,1
2022-08-05,SPY,396.2789611816406,389.74062194824216,376.3971075439453,384.13051417666327,77.12559216251937,409.3422546386719,0.0329648927565536,1
2022-08-08,SPY,395.81890869140625,391.4101837158203,376.7292791748047,385.24369460663877,71.46699937584035,411.0290832519531,0.03842710448278568,1
2022-08-09,SPY,394.2471008300781,393.37111206054686,376.8784735107422,386.10116186601397,67.48941475679968,411.8341369628906,0.044609170481617756,1
2022-08-10,SPY,402.5279235839844,395.1873260498047,377.00337768554687,387.66561536296354,70.37674073267006,408.9109191894531,0.015857274070917932,1
2022-08-11,SPY,402.5279235839844,396.5214538574219,377.17275268554687,389.08107328877503,75.76578891876213,410.0994567871094,0.01880995766880073,1
2022-08-12,SPY,409.3422546386719,397.9696350097656,377.5421612548828,391.0107096078128,78.68969301740182,404.5884704589844,-0.011613226159326466,0
2022-08-15,SPY,411.0290832519531,399.7034210205078,377.7964337158203,392.9172213834452,86.48865655218663,396.1639099121094,-0.036165745796463936,0
2022-08-16,SPY,411.8341369628906,401.77744140625,378.19754821777343,394.71883239101146,83.5441075518711,395.20550537109375,-0.04037701127552532,0
2022-08-17,SPY,408.9109191894531,402.94671020507815,378.51634033203123,396.0704597051488,75.25774565656258,396.4706115722656,-0.030423026222549374,0
2022-08-18,SPY,410.0994567871094,404.2616668701172,378.7835137939453,397.4065546653355,72.04671845832965,402.0678405761719,-0.019584557058086687,0
2022-08-19,SPY,404.5884704589844,405.0926177978516,379.0267364501953,398.090546645683,64.00584582002674,388.4582214355469,-0.0398682864223456,0
2022-08-22,SPY,396.1639099121094,405.1271179199219,379.28812927246094,397.9070574329617,55.66734097243312,385.8896789550781,-0.025934293104363373,0
2022-08-23,SPY,395.20550537109375,405.22295837402345,379.7525158691406,397.6497667604029,47.45635896759483,381.6534118652344,-0.03429125688199638,0
2022-08-24,SPY,396.4706115722656,404.6172271728516,380.52467651367186,397.5374662662946,49.409182666950635,378.7494201660156,-0.04469736441743783,0
2022-08-25,SPY,402.0678405761719,404.5712188720703,381.4303485107422,397.9689304862829,56.36323259864369,379.9378356933594,-0.05504047488876436,0
2022-08-26,SPY,388.4582214355469,402.4828155517578,381.96209899902345,397.0631486719271,43.72346012102627,375.9316711425781,-0.0322468404624747,0
2022-08-29,SPY,385.8896789550781,399.9688751220703,382.6820086669922,395.9990086988939,42.99264813501312,374.5131530761719,-0.029481290895656747,0
2022-08-30,SPY,381.6534118652344,396.9508026123047,383.3021081542969,394.6327613814025,31.224135754008984,381.2413024902344,-0.0010798000546776716,0
2022-08-31,SPY,378.7494201660156,393.9346527099609,383.6875854492188,393.1200622180323,29.67394797692687,383.7332153320313,0.013158555236417672,1
2022-09-01,SPY,379.9378356933594,390.9184906005859,384.1098651123047,391.8646120728253,22.190069143550502,389.694580078125,0.025679844090705693,1
2022-09-02,SPY,375.9316711425781,388.0528106689453,384.3816741943359,390.34718912708746,18.200856255854816,393.88287353515625,0.04775123718099783,1
2022-09-06,SPY,374.5131530761719,385.8877349853516,384.39470947265625,388.83918569366693,16.55799479337577,376.75592041015625,0.005988487495199456,1
2022-09-07,SPY,381.2413024902344,384.49131469726564,384.5708673095703,388.1155777695305,26.788983779798485,378.1934814453125,-0.007994467086891631,0
2022-09-08,SPY,383.7332153320313,383.2175750732422,384.9490606689453,387.69820991834007,28.355635678206966,373.8997802734375,-0.025625707303146197,0
2022-09-09,SPY,389.694580078125,381.9802490234375,385.4524243164062,387.88834040974814,37.863171302709105,371.0473327636719,-0.04785092805425924,0
2022-09-12,SPY,393.88287353515625,382.52271423339846,386.0987847900391,388.4592483264537,48.00336365574244,373.92474365234375,-0.050670214989764276,0
2022-09-13,SPY,376.75592041015625,381.6093383789063,386.326123046875,387.3446456677587,37.41339049560624,369.6327209472656,-0.01890666895197277,0
2022-09-14,SPY,378.1934814453125,381.2633453369141,386.5684112548828,386.47310621800193,37.560312973182924,363.1848754882813,-0.03968499377533948,0
2022-09-15,SPY,373.8997802734375,380.77838134765625,386.70009765625,385.2756466042339,30.482072267490963,360.1341552734375,-0.0368163495307032,0
2022-09-16,SPY,371.0473327636719,379.8893310546875,386.6647094726562,383.9205690956089,35.82227899186394,354.10015869140625,-0.04567388733409829,0
2022-09-19,SPY,373.92474365234375,379.6886383056641,386.69300231933596,382.9685857200599,40.30569428296898,350.59722900390625,-0.062385587058465,0
2022-09-20,SPY,369.6327209472656,379.2005950927734,386.72056457519534,381.69850336074614,40.269311227691205,349.70220947265625,-0.05391977047793017,0
2022-09-21,SPY,363.1848754882813,377.39495239257815,386.6843420410156,379.9353007062257,38.08424173976676,356.5830078125,-0.018177705409415722,0
2022-09-22,SPY,360.1341552734375,375.03504638671876,386.6254425048828,378.04947733167444,35.25921039540199,349.1344299316406,-0.030543410506135307,0
2022-09-23,SPY,354.10015869140625,371.47560424804686,386.46349731445315,375.7685898421251,34.22599032005557,343.735595703125,-0.029270144996782772,0
2022-09-26,SPY,350.59722900390625,367.14703979492185,386.09309631347656,373.37131738134235,33.225208347871046,352.81060791015625,0.006313167142074985,1
2022-09-27,SPY,349.70220947265625,364.44166870117186,385.76575073242185,371.11711662813417,25.90676619091292,363.7430419921875,0.04015082587183117,1
2022-09-28,SPY,356.5830078125,362.28062133789064,385.378203125,369.73291578855,30.56286245626049,362.8962097167969,0.01770471886202864,1
2022-09-29,SPY,349.1344299316406,359.80408630371096,384.7937628173828,367.77115523074906,21.56797309699074,359.152587890625,0.028694271031779642,1
2022-09-30,SPY,343.735595703125,357.0729125976562,384.02428771972654,365.4820543233563,15.434177888320832,349.1344299316406,0.015706357723796666,1
2022-10-03,SPY,352.81060791015625,354.9614990234375,383.50723754882813,364.27524990305153,31.433964978567104,346.46868896484375,-0.017975420248496268,0
2022-10-04,SPY,363.7430419921875,354.3725311279297,383.1996325683594,364.2245634353502,40.23378106238919,344.2744445800781,-0.05352294110007339,0
2022-10-05,SPY,362.8962097167969,354.3436645507812,382.96480041503906,364.09805355739275,42.19990853580711,343.138916015625,-0.05444337298697721,0
2022-10-06,SPY,359.152587890625,354.2455078125,382.4605364990234,363.6270568272244,41.6733853481046,352.1946716308594,-0.0193731480556241,0
2022-10-07,SPY,349.1344299316406,353.7489349365234,381.6594921875,362.2468066466926,34.22341702800219,344.1686706542969,-0.014223058087728642,0
2022-10-10,SPY,346.46868896484375,353.33608093261716,380.6916571044922,360.7441287722308,34.946792919366956,353.0127258300781,0.018887816052833566,1
2022-10-11,SPY,344.2744445800781,352.7933044433594,379.7033215332031,359.1755874205972,36.99186121449906,357.1605224609375,0.037429667184786,1
2022-10-12,SPY,343.138916015625,351.4488952636719,378.74422119140627,357.6482853820284,37.992917783504275,354.6294860839844,0.03348664209172983,1
2022-10-13,SPY,352.1946716308594,351.7549194335937,377.84375,357.1288935962028,48.70890567457864,351.6558532714844,-0.0015298878795637879,0
2022-10-14,SPY,344.1686706542969,351.79822692871096,376.7881256103516,355.8945866493546,45.895785996601305,360.2015380859375,0.04658433145922505,1
2022-10-17,SPY,353.0127258300781,351.8184387207031,375.9228009033203,355.6201237141854,51.918792988841254,364.6092224121094,0.03285008084273199,1
2022-10-18,SPY,357.1605224609375,351.1601867675781,375.1496331787109,355.76682835673324,50.3456822237063,370.4314270019531,0.03715669483731102,1
2022-10-19,SPY,354.6294860839844,350.33351440429686,374.3572808837891,355.6585100450429,53.49491354620121,367.64056396484375,0.036689216185983066,1
2022-10-20,SPY,351.6558532714844,349.58384094238284,373.33983947753904,355.2773046380373,55.19771175792251,365.6773681640625,0.039872832378971594,1
2022-10-21,SPY,360.2015380859375,350.6905517578125,372.4933117675781,355.74627925212303,54.8842711729866,374.3771362304687,0.039354629688308426,1
2022-10-24,SPY,364.6092224121094,352.5046051025391,371.59865112304686,356.59036907688363,50.62643432338339,371.67291259765625,0.019373317380225092,1
2022-10-25,SPY,370.4314270019531,355.12030334472655,370.78669799804686,357.9085650697474,55.08372747659642,370.0464782714844,-0.001039190258732341,0
2022-10-26,SPY,367.64056396484375,357.5704681396484,369.90282653808595,358.8354221073756,55.80109575372488,360.75970458984375,-0.018716268141885435,0
2022-10-27,SPY,365.6773681640625,358.9187377929687,369.0381555175781,359.4870360175363,62.705121480291886,357.0450134277344,-0.023606477971738156,0
2022-10-28,SPY,374.3771362304687,361.93958435058596,368.32370910644534,360.90514079972036,69.61586112931953,362.1839904785156,-0.03256915172417714,0
2022-10-31,SPY,371.67291259765625,363.80560302734375,367.66539794921874,361.9306428757142,69.12034238841306,365.6485290527344,-0.01620883131573109,0
2022-11-01,SPY,370.0464782714844,365.0941986083984,367.14304931640623,362.70357958007327,68.64997425786724,367.6213073730469,-0.006553692686836692,0
2022-11-02,SPY,360.75970458984375,365.70722045898435,366.4541333007812,362.5184486286228,55.917582827689486,360.0476379394531,-0.0019737976313074944,0
2022-11-03,SPY,357.0450134277344,366.2461364746094,365.6656213378906,361.9971690856811,59.45982424311454,379.8337097167969,0.06382583548859705,1
2022-11-04,SPY,362.1839904785156,366.4443817138672,364.8679443359375,362.0149615992844,57.125751285852374,383.5099487304687,0.058881559684008454,1
2022-11-07,SPY,365.6485290527344,366.5483123779297,364.41175048828126,362.3610156424701,56.66565532090098,380.24749755859375,0.03992623337957935,1
2022-11-08,SPY,367.6213073730469,366.2673004150391,364.04638305664065,362.8619958072869,60.292760861029514,383.4906311035156,0.04316758417478021,1
2022-11-09,SPY,360.0476379394531,365.5080078125,363.614267578125,362.5939617246361,56.19672160701651,380.5651245117187,0.05698547750427364,1
2022-11-10,SPY,379.8337097167969,366.92364196777345,363.6359533691406,364.23584248579425,62.43299917475007,379.4006042480469,-0.0011402502138973458,0
2022-11-11,SPY,383.5099487304687,367.83692321777346,363.7073956298828,366.07147165195374,62.081707227148705,381.1232604980469,-0.006223275928883883,0
2022-11-14,SPY,380.24749755859375,368.6943817138672,363.7937121582031,367.421569357348,56.48690389710756,379.7374572753906,-0.0013413376458171983,0
2022-11-15,SPY,383.4906311035156,370.03879699707034,363.97326171875,368.95195619031637,60.412201907806114,384.8475646972656,0.0035383748224704944,1
2022-11-16,SPY,380.5651245117187,372.0193389892578,363.95973815917966,370.0579722209261,59.65793501905683,387.2727355957031,0.017625396159436795,1
2022-11-17,SPY,379.4006042480469,374.25489807128906,363.8730859375,370.9477466996995,53.61192651733218,387.18609619140625,0.020520504860001034,1
2022-11-18,SPY,381.1232604980469,376.14882507324216,363.70165954589845,371.91684325192307,56.892184055093146,381.0077209472656,-0.0003031553378040071,0
2022-11-21,SPY,379.7374572753906,377.55771789550784,363.41875122070314,372.6616636351105,57.09257146532848,380.3534240722656,0.0016220859572151523,1
2022-11-22,SPY,384.8475646972656,379.2803436279297,363.5805841064453,373.82222564103,68.7772299344793,392.3346862792969,0.019454771885904693,1
2022-11-23,SPY,387.2727355957031,382.0028533935547,363.7621691894531,375.1032265890941,74.04689049206567,392.0460510253906,0.012325462112237732,1
2022-11-25,SPY,387.18609619140625,382.73809204101565,364.0278955078125,376.2539760750286,71.62838634464069,391.59375,0.011383812208005571,1
2022-11-28,SPY,381.0077209472656,382.4878692626953,364.2271032714844,376.70671368190835,62.690794364197004,384.5492248535156,0.00929509747845811,1
2022-11-29,SPY,380.3534240722656,382.4984619140625,364.3556768798828,377.05401943337097,60.75445045342299,379.0060424804687,-0.0035424463315490875,0
